,,,
File,Raw,DataFile,
104,119,91,
103,116,88,
104,115,86,
104,114,86,
104,113,86,
104,110,83,
104,112,83,
103,114,85,
104,114,84,
104,113,87,
103,115,87,
104,114,87,
104,113,86,
103,113,85,
104,114,85,
104,114,85,
103,117,88,
104,116,87,
103,116,90,
104,115,89,
103,114,87,
103,114,85,
104,113,87,
103,111,83,
103,113,85,
103,114,84,
104,113,85,
103,113,84,
103,114,87,
103,114,87,
103,115,87,
103,113,86,
104,113,86,
103,114,86,
103,115,88,
103,114,87,
103,116,90,
103,115,89,
103,115,87,
103,111,84,
103,111,85,
103,110,84,
102,113,85,
103,112,86,
103,113,85,
103,113,84,
103,113,86,
102,112,86,
103,113,86,
103,114,86,
102,113,86,
103,113,84,
102,113,87,
103,115,87,
103,116,89,
102,116,89,
103,114,86,
102,111,84,
103,112,85,
102,110,83,
103,110,82,
102,111,83,
102,112,85,
103,112,85,
102,113,84,
102,113,86,
103,112,86,
102,113,85,
102,112,84,
103,112,85,
102,114,87,
102,114,88,
102,115,88,
102,114,88,
102,114,87,
103,111,82,
102,112,84,
102,109,82,
102,111,83,
102,111,85,
102,112,85,
102,113,84,
102,112,85,
102,111,85,
102,112,85,
102,112,84,
101,111,85,
102,112,85,
102,113,86,
102,113,86,
102,113,85,
102,113,87,
101,112,85,
102,110,83,
102,112,84,
101,110,83,
102,111,84,
102,113,84,
102,113,86,
101,112,84,
102,112,86,
101,111,85,
102,112,84,
101,111,85,
102,112,84,
101,111,85,
102,113,85,
101,113,88,
102,115,87,
101,114,88,
102,112,86,
101,111,85,
101,110,84,
102,110,84,
101,110,84,
101,111,83,
102,111,84,
101,110,84,
101,112,85,
101,110,84,
101,111,84,
102,111,85,
101,112,85,
101,111,85,
101,113,84,
101,113,86,
101,113,86,
101,114,87,
102,113,85,
101,111,83,
101,109,82,
100,108,81,
101,107,81,
101,109,83,
101,111,82,
101,111,84,
101,111,84,
101,112,86,
101,111,85,
101,112,85,
100,112,84,
101,111,84,
101,112,85,
101,112,86,
100,113,85,
101,113,86,
101,113,86,
101,110,84,
100,109,81,
101,109,81,
100,109,84,
101,110,83,
101,109,82,
100,110,84,
101,110,83,
100,111,85,
101,109,84,
100,111,84,
101,110,84,
100,111,84,
101,110,85,
100,112,86,
101,112,85,
100,112,87,
100,112,84,
101,109,83,
100,110,81,
100,109,83,
101,109,81,
100,110,84,
100,110,83,
100,111,81,
101,111,83,
100,110,82,
100,110,84,
100,110,83,
100,110,83,
100,110,84,
101,111,84,
100,111,87,
100,110,86,
100,111,85,
100,110,84,
100,109,83,
100,107,81,
100,108,80,
100,107,81,
100,109,82,
100,109,81,
100,109,83,
100,111,82,
99,110,83,
100,110,83,
100,111,84,
100,111,86,
263,298,220,
13605,15725,11784,
36120,41921,31287,
41906,48798,35763,
39989,46648,33660,
37129,43330,31006,
35073,40923,29213,
33857,39497,28206,
33197,38719,27681,
32850,38313,27411,
32666,38095,27269,
32562,37972,27192,
32497,37892,27147,
32452,37840,27113,
32417,37802,27086,
32389,37771,27060,
32362,37738,27038,
32335,37703,27013,
32309,37671,26998,
32283,37643,26971,
32257,37617,26946,
32234,37594,26925,
32210,37568,26910,
32188,37540,26899,
32179,37529,26895,
32170,37518,26883,
32155,37502,26872,
32138,37475,26851,
32118,37452,26837,
32098,37430,26821,
32080,37408,26807,
32062,37390,26787,
32043,37366,26769,
32024,37340,26759,
32007,37327,26740,
31988,37308,26723,
31971,37283,26708,
31950,37260,26689,
31933,37239,26677,
31914,37228,26673,
31897,37206,26660,
31877,37183,26641,
31859,37164,26628,
31843,37148,26609,
31829,37130,26600,
31815,37106,26583,
31798,37087,26571,
31781,37071,26564,
31764,37054,26549,
31744,37032,26532,
31727,37008,26516,
31708,36988,26501,
31691,36969,26485,
31677,36946,26472,
31663,36931,26463,
31650,36915,26453,
31634,36897,26440,
31619,36881,26426,
31604,36867,26416,
31592,36851,26404,
31581,36836,26397,
31571,36828,26387,
31562,36818,26376,
31552,36805,26361,
31542,36791,26361,
31532,36781,26360,
31522,36777,26353,
31513,36766,26341,
31503,36749,26332,
31494,36741,26321,
31485,36732,26311,
31476,36725,26305,
31468,36715,26299,
31462,36703,26296,
31453,36701,26295,
31443,36687,26285,
31434,36677,26282,
31426,36671,26281,
31420,36659,26273,
31415,36643,26269,
31410,36641,26263,
31404,36640,26263,
31398,36634,26250,
31391,36630,26244,
31383,36613,26241,
31377,36610,26240,
31370,36603,26233,
31363,36597,26222,
31355,36590,26215,
31351,36579,26211,
31344,36575,26206,
31339,36567,26206,
31334,36562,26203,
31329,36559,26194,
31322,36548,26187,
31318,36540,26187,
31314,36538,26180,
31309,36532,26174,
31307,36529,26178,
31305,36523,26175,
31302,36520,26176,
31299,36520,26168,
31297,36518,26175,
31293,36520,26174,
31289,36515,26165,
31287,36504,26164,
31285,36503,26168,
31280,36501,26163,
31279,36504,26159,
31278,36502,26160,
31276,36498,26159,
31273,36495,26155,
31269,36489,26150,
31265,36482,26149,
31260,36481,26147,
31257,36473,26141,
31254,36472,26139,
31255,36470,26138,
31255,36470,26130,
31256,36467,26135,
31255,36476,26138,
31248,36479,26148,
31243,36468,26139,
31240,36462,26130,
31239,36458,26130,
31237,36458,26127,
31237,36459,26124,
31238,36452,26116,
31238,36454,26124,
31239,36455,26126,
31239,36458,26124,
31238,36457,26123,
31234,36452,26123,
31232,36452,26120,
31232,36447,26122,
31233,36450,26118,
31233,36457,26121,
31234,36456,26124,
31234,36458,26119,
31234,36457,26119,
31236,36452,26119,
31237,36454,26126,
31241,36457,26130,
31240,36463,26129,
31240,36466,26128,
31238,36464,26131,
31235,36462,26137,
31235,36462,26140,
31235,36459,26136,
31235,36464,26139,
31232,36462,26133,
31230,36460,26123,
31232,36456,26127,
31232,36457,26134,
31234,36463,26128,
31236,36465,26127,
31234,36460,26136,
31234,36457,26132,
31232,36454,26129,
31232,36455,26130,
31233,36457,26127,
31233,36458,26132,
31233,36455,26130,
31234,36456,26132,
31234,36457,26134,
31234,36455,26137,
31232,36455,26138,
31233,36456,26128,
31233,36458,26125,
31233,36461,26125,
31234,36459,26130,
31235,36460,26135,
31237,36461,26133,
31237,36464,26131,
31238,36462,26133,
31238,36469,26133,
31240,36471,26135,
31241,36472,26132,
31242,36470,26134,
31242,36471,26142,
31245,36472,26141,
31244,36468,26144,
31245,36469,26142,
31243,36469,26138,
31242,36466,26142,
31241,36474,26141,
31241,36478,26138,
31241,36477,26136,
31241,36477,26143,
31243,36469,26144,
31244,36470,26143,
31247,36471,26147,
31247,36476,26146,
31248,36481,26150,
31248,36483,26148,
31246,36484,26141,
31247,36480,26149,
31247,36477,26148,
31247,36473,26141,
31246,36471,26140,
31246,36477,26142,
31247,36478,26146,
31245,36473,26148,
31245,36477,26152,
31246,36480,26150,
31247,36478,26144,
31248,36481,26143,
31248,36486,26148,
31249,36486,26152,
31249,36485,26153,
31247,36476,26147,
31246,36479,26153,
31246,36482,26149,
31246,36481,26152,
31247,36477,26150,
31247,36474,26149,
31248,36482,26148,
31248,36481,26146,
31249,36484,26151,
31250,36489,26151,
31250,36491,26155,
31248,36491,26152,
31249,36490,26149,
31247,36485,26147,
31249,36489,26148,
31250,36488,26151,
31250,36489,26141,
31251,36487,26144,
31251,36487,26148,
31252,36486,26151,
31252,36489,26156,
31252,36489,26157,
31251,36488,26156,
31251,36488,26155,
31252,36489,26155,
31250,36490,26158,
31252,36484,26161,
31251,36492,26156,
31252,36492,26160,
31252,36494,26156,
31252,36490,26154,
31251,36488,26150,
31251,36490,26153,
31252,36491,26161,
31255,36485,26160,
31255,36495,26154,
31255,36495,26153,
31258,36497,26158,
31258,36498,26164,
31257,36497,26161,
31258,36495,26159,
31259,36494,26169,
31259,36499,26162,
31259,36502,26153,
31260,36505,26152,
31259,36502,26156,
31259,36500,26156,
31258,36501,26160,
31257,36504,26164,
31257,36502,26160,
31259,36500,26163,
31258,36492,26164,
31258,36496,26163,
31259,36497,26161,
31259,36496,26163,
31259,36499,26160,
31259,36504,26164,
31258,36508,26162,
31261,36506,26163,
31261,36507,26164,
31263,36510,26168,
31263,36507,26175,
31264,36506,26175,
31263,36509,26169,
31264,36506,26166,
31263,36511,26167,
31262,36503,26158,
31260,36502,26159,
31261,36502,26165,
31263,36505,26168,
31264,36504,26165,
31264,36507,26170,
31267,36507,26169,
31264,36506,26166,
31264,36508,26170,
31265,36508,26169,
31265,36509,26170,
31265,36505,26177,
31266,36508,26174,
31268,36511,26176,
31267,36513,26171,
31265,36514,26171,
31264,36514,26167,
31264,36507,26178,
31264,36508,26173,
31263,36508,26173,
31263,36505,26166,
31262,36508,26161,
31263,36504,26170,
31265,36506,26169,
31265,36507,26168,
31265,36507,26171,
31266,36513,26170,
31265,36518,26170,
31265,36512,26170,
31264,36512,26169,
31262,36506,26166,
31263,36508,26166,
31262,36509,26169,
31262,36510,26171,
31264,36515,26169,
31263,36518,26174,
31263,36517,26175,
31262,36514,26174,
31262,36509,26168,
31263,36512,26169,
31263,36517,26168,
31264,36517,26168,
31263,36511,26167,
31263,36507,26168,
31261,36513,26167,
31262,36510,26168,
31263,36515,26169,
31263,36512,26173,
31263,36511,26169,
31263,36511,26165,
31263,36513,26171,
31263,36509,26173,
31261,36510,26175,
31259,36513,26175,
31261,36517,26172,
31261,36516,26169,
31261,36514,26167,
31261,36515,26174,
31261,36511,26171,
31263,36512,26179,
31265,36510,26169,
31266,36516,26175,
31266,36511,26176,
31266,36513,26176,
31265,36514,26177,
31267,36519,26174,
31267,36522,26175,
31266,36523,26173,
31265,36516,26175,
31224,36464,26142,
27085,31654,22524,
17221,20172,13953,
9404,11048,7370,
4798,5655,3639,
2383,2816,1758,
1194,1412,867,
627,741,455,
364,427,268,
242,282,187,
185,213,148,
156,181,130,
142,163,120,
134,154,114,
129,147,110,
125,143,107,
122,139,105,
120,136,103,
118,132,101,
117,133,101,
115,131,100,
115,131,99,
113,130,96,
112,127,96,
111,124,93,
111,122,93,
110,122,92,
109,122,92,
109,121,93,
108,121,91,
108,121,90,
108,120,92,
107,119,90,
107,119,88,
106,119,90,
106,118,89,
106,118,88,
105,120,92,
105,119,90,
105,119,90,
105,119,90,
105,117,88,
104,115,87,
104,115,88,
104,114,86,
104,114,86,
103,114,87,
104,113,88,
103,115,88,
103,115,88,
103,114,87,
102,112,86,
103,113,85,
102,112,87,
103,112,86,
102,114,88,
102,114,88,
102,115,89,
101,115,89,
102,113,87,
102,111,83,
101,112,84,
101,110,82,
102,110,83,
101,112,85,
101,111,85,
101,112,86,
101,112,86,
100,113,86,
101,112,86,
101,112,86,
100,113,88,
101,112,86,
100,113,88,
100,113,87,
100,113,88,
101,113,86,
100,111,84,
100,108,81,
100,109,81,
99,106,78,
100,108,80,
100,108,81,
99,108,82,
100,108,83,
100,108,83,
99,110,82,
99,109,84,
100,110,83,
99,111,85,
99,110,85,
100,110,85,
99,112,86,
99,112,86,
99,112,85,
99,110,85,
99,108,82,
99,108,83,
98,107,82,
99,109,82,
99,107,82,
99,109,84,
98,109,81,
99,109,83,
98,108,81,
99,108,82,
98,109,83,
99,109,82,
98,108,82,
99,110,83,
98,111,85,
98,110,86,
99,111,86,
98,110,84,
98,106,83,
98,107,82,
98,106,80,
98,106,81,
98,106,82,
98,107,82,
98,107,81,
98,107,81,
98,108,83,
98,108,83,
98,108,83,
97,108,83,
98,108,82,
98,108,83,
97,109,85,
98,109,83,
98,109,84,
97,108,83,
98,106,81,
97,106,80,
98,105,79,
97,106,81,
98,106,81,
97,106,81,
97,106,81,
98,106,81,
97,106,81,
97,106,82,
98,106,81,
97,107,81,
97,106,81,
97,107,82,
97,108,82,
97,109,84,
97,108,84,
98,108,83,
97,106,80,
97,105,81,
96,106,80,
97,105,79,
97,106,81,
97,106,79,
97,105,79,
97,107,81,
97,106,81,
96,107,81,
97,106,80,
97,106,81,
97,107,80,
97,106,81,
96,108,83,
97,108,84,
97,109,84,
96,107,81,
97,106,80,
97,105,80,
96,103,78,
97,104,78,
96,105,80,
97,106,81,
96,106,81,
97,106,81,
96,106,82,
96,106,81,
97,106,82,
96,106,81,
97,105,81,
96,105,79,
96,106,81,
97,106,79,
96,108,83,
96,107,82,
97,105,80,
96,104,80,
96,105,79,
96,103,78,
97,106,81,
3499,4034,2991,
26585,30776,23071,
36768,42772,31575,
32871,38358,27702,
26881,31422,22335,
22530,26344,18612,
19966,23337,16509,
18595,21719,15425,
17898,20894,14891,
17551,20483,14636,
17380,20282,14516,
17295,20183,14453,
17248,20127,14415,
17223,20093,14397,
17207,20074,14379,
17197,20064,14374,
17187,20053,14366,
17180,20043,14359,
17173,20037,14352,
17165,20025,14349,
17157,20019,14345,
17150,20009,14339,
17144,19999,14333,
17138,19991,14327,
17131,19985,14321,
17126,19981,14316,
17122,19981,14314,
17116,19976,14312,
17112,19966,14312,
17106,19961,14309,
17101,19954,14301,
17097,19947,14295,
17093,19944,14293,
17090,19937,14290,
17086,19932,14288,
17083,19928,14285,
17079,19927,14280,
17076,19926,14276,
17073,19921,14275,
17068,19917,14272,
17065,19910,14270,
17062,19910,14267,
17058,19902,14267,
17055,19897,14263,
17052,19899,14257,
17050,19894,14262,
17046,19893,14255,
17044,19891,14259,
17040,19884,14247,
17038,19879,14247,
17036,19876,14243,
17034,19872,14244,
17032,19868,14243,
17030,19865,14240,
17028,19870,14241,
17026,19870,14240,
17024,19864,14237,
17021,19861,14235,
17019,19855,14235,
17017,19854,14237,
17015,19854,14236,
17014,19849,14230,
17011,19849,14229,
17010,19848,14225,
17006,19844,14225,
17003,19840,14220,
17002,19841,14218,
17000,19839,14220,
17000,19836,14219,
16999,19834,14217,
16997,19833,14213,
16997,19831,14209,
16995,19836,14213,
16992,19829,14213,
16991,19823,14210,
16989,19818,14206,
16987,19819,14201,
16986,19819,14204,
16983,19817,14202,
16981,19814,14198,
16980,19813,14200,
16978,19813,14201,
16977,19814,14199,
16975,19806,14199,
16974,19808,14190,
16973,19807,14192,
16972,19805,14194,
16971,19801,14194,
16971,19802,14191,
16970,19802,14190,
16968,19802,14194,
16969,19803,14193,
16967,19802,14184,
16965,19799,14189,
16966,19797,14191,
16963,19793,14190,
16963,19795,14194,
16963,19798,14190,
16962,19796,14186,
16962,19796,14182,
16960,19791,14184,
16958,19790,14182,
16954,19784,14184,
16951,19781,14177,
16950,19779,14173,
16950,19782,14177,
16949,19781,14176,
16948,19778,14178,
16947,19778,14175,
16946,19774,14173,
16947,19773,14178,
16945,19772,14175,
16943,19773,14175,
16944,19776,14177,
16946,19775,14173,
16944,19774,14171,
16943,19776,14177,
16942,19776,14176,
16941,19771,14175,
16940,19774,14179,
16938,19769,14172,
16938,19767,14171,
16937,19764,14167,
16937,19761,14169,
16936,19762,14167,
16938,19764,14164,
16937,19765,14166,
16936,19765,14169,
16935,19763,14165,
16934,19762,14162,
16933,19764,14163,
16934,19762,14164,
16934,19758,14163,
16934,19756,14160,
16933,19753,14163,
16933,19759,14165,
16934,19762,14168,
16934,19765,14168,
16932,19765,14162,
16932,19763,14168,
16930,19759,14168,
16930,19757,14164,
16929,19754,14155,
16929,19752,14155,
16929,19754,14155,
16928,19755,14159,
16929,19758,14160,
16929,19753,14157,
16927,19754,14159,
16928,19756,14158,
16926,19754,14156,
16926,19758,14153,
16925,19755,14152,
16926,19752,14153,
16925,19752,14157,
16926,19750,14155,
16924,19755,14160,
16923,19753,14160,
16922,19754,14155,
16923,19753,14156,
16922,19748,14157,
16922,19746,14151,
16922,19752,14153,
16922,19753,14157,
16923,19749,14155,
16922,19745,14155,
16921,19747,14157,
16921,19751,14157,
16921,19748,14156,
16921,19745,14151,
16920,19742,14155,
16920,19745,14159,
16920,19746,14155,
16921,19747,14159,
16921,19747,14160,
16920,19744,14156,
16920,19746,14153,
16919,19746,14152,
16921,19742,14155,
16920,19742,14154,
16921,19747,14154,
16920,19745,14157,
16920,19748,14155,
16921,19748,14158,
16921,19750,14163,
16921,19752,14160,
16920,19748,14154,
16920,19745,14153,
16919,19746,14152,
16918,19746,14158,
16918,19747,14159,
16918,19751,14160,
16920,19751,14158,
16919,19750,14159,
16919,19744,14151,
16918,19745,14150,
16919,19746,14154,
16921,19746,14156,
16921,19745,14154,
16922,19743,14153,
16920,19747,14158,
16920,19745,14158,
16920,19742,14156,
16920,19747,14155,
16920,19747,14154,
16921,19748,14153,
16919,19745,14150,
16919,19742,14154,
16918,19741,14158,
16918,19745,14155,
16915,19744,14154,
16915,19741,14148,
16914,19739,14148,
16915,19736,14149,
16914,19737,14150,
16915,19738,14144,
16917,19740,14145,
16915,19740,14154,
16916,19738,14150,
16914,19737,14150,
16914,19738,14153,
16916,19741,14151,
16917,19743,14148,
16918,19747,14151,
16920,19748,14151,
16920,19747,14154,
16920,19747,14155,
16918,19744,14155,
16917,19744,14156,
16916,19743,14149,
16917,19745,14148,
16916,19739,14141,
16915,19740,14144,
16915,19737,14147,
16915,19738,14150,
16915,19736,14151,
16916,19739,14145,
16915,19741,14146,
16916,19741,14155,
16915,19743,14153,
16917,19744,14151,
16917,19745,14151,
16917,19745,14148,
16918,19745,14149,
16919,19746,14153,
16917,19743,14156,
16918,19746,14155,
16916,19742,14153,
16915,19742,14149,
16915,19738,14140,
16914,19738,14149,
16915,19740,14147,
16915,19743,14153,
16915,19737,14149,
16915,19740,14148,
16916,19741,14149,
16916,19739,14150,
16917,19744,14151,
16916,19747,14151,
16917,19746,14153,
16918,19742,14150,
16918,19741,14147,
16919,19746,14149,
16917,19745,14153,
16918,19748,14162,
16917,19747,14158,
16918,19747,14156,
16918,19748,14149,
16918,19750,14150,
16413,19160,13711,
12126,14174,9964,
7073,8286,5632,
3742,4396,2884,
1905,2243,1428,
975,1148,717,
523,616,386,
310,364,234,
211,245,165,
164,188,131,
141,159,115,
130,147,108,
123,139,104,
119,137,104,
117,133,101,
114,129,98,
112,125,92,
111,123,92,
110,119,90,
109,119,88,
108,119,89,
107,119,90,
107,118,90,
105,119,91,
105,117,90,
105,116,90,
104,116,88,
104,115,87,
104,114,87,
103,116,89,
102,115,90,
103,116,87,
102,116,88,
102,114,86,
101,113,86,
102,111,84,
101,110,82,
100,110,83,
101,109,83,
100,110,84,
101,110,83,
100,110,84,
100,110,85,
100,109,84,
99,111,85,
100,109,85,
99,110,84,
99,110,84,
99,112,86,
99,110,87,
99,111,85,
99,111,86,
98,108,82,
99,107,81,
98,107,81,
98,107,81,
99,106,80,
98,107,81,
97,108,80,
98,106,81,
98,108,81,
98,107,82,
97,107,82,
98,107,82,
97,108,81,
98,107,82,
97,110,85,
97,107,83,
98,109,85,
97,108,83,
97,106,81,
97,104,80,
97,105,78,
97,104,77,
96,107,81,
97,107,80,
97,106,80,
97,106,81,
96,106,80,
97,106,80,
96,106,80,
96,105,79,
97,106,79,
96,104,79,
96,106,83,
97,107,83,
96,110,86,
96,107,83,
96,104,80,
96,104,78,
96,104,78,
96,102,78,
96,105,78,
96,105,78,
96,105,81,
95,106,81,
96,106,83,
96,106,81,
96,104,80,
95,105,81,
96,105,79,
95,105,80,
96,107,81,
96,106,82,
95,107,83,
96,106,81,
95,105,81,
95,104,78,
96,104,80,
95,101,76,
95,103,78,
95,104,78,
95,104,79,
95,105,78,
95,104,80,
96,104,78,
95,103,79,
95,104,79,
95,105,80,
95,104,79,
95,107,81,
95,106,82,
95,107,83,
95,106,83,
95,105,81,
94,102,78,
95,101,79,
95,102,76,
95,102,78,
94,104,79,
95,104,78,
95,103,78,
94,104,79,
95,103,80,
95,103,79,
94,104,78,
95,104,80,
95,103,79,
94,106,80,
95,105,81,
94,106,81,
95,105,81,
94,103,78,
95,101,76,
94,102,77,
94,101,75,
95,101,77,
94,103,77,
94,103,78,
95,103,78,
94,103,78,
94,104,79,
95,103,78,
94,102,77,
94,102,77,
94,102,78,
95,104,81,
94,105,80,
94,106,82,
94,106,80,
94,104,80,
94,101,77,
94,103,78,
94,101,76,
95,102,77,
94,102,77,
94,103,78,
94,103,79,
93,102,79,
94,103,78,
94,102,79,
94,102,80,
94,102,79,
94,103,78,
94,105,80,
94,103,79,
94,105,79,
94,104,80,
94,103,78,
94,100,76,
93,101,77,
94,100,76,
94,100,77,
94,103,79,
93,103,78,
94,103,79,
94,103,78,
93,102,79,
94,103,78,
94,103,77,
94,101,77,
93,102,78,
94,103,78,
94,103,79,
93,104,80,
94,104,81,
93,103,79,
94,100,76,
94,101,75,
93,99,74,
93,100,75,
94,100,77,
93,101,77,
94,102,78,
93,103,78,
94,103,78,
93,102,78,
94,102,77,
93,102,79,
93,103,79,
94,103,79,
93,104,81,
93,104,80,
94,104,81,
93,104,79,
93,102,77,
94,101,75,
93,101,76,
93,99,75,
94,101,77,
93,102,77,
93,101,79,
93,103,78,
94,103,77,
93,102,77,
93,101,77,
93,102,76,
93,101,78,
93,102,77,
94,105,81,
93,104,79,
93,104,80,
93,105,80,
93,101,77,
93,101,77,
94,100,76,
93,100,77,
93,101,77,
93,102,78,
93,102,76,
93,102,77,
93,101,75,
93,101,76,
93,101,77,
93,101,76,
93,102,77,
93,102,78,
93,104,81,
93,111,88,
94,130,110,
93,120,96,
93,110,87,
93,105,82,
93,103,79,
93,102,76,
93,103,77,
93,103,78,
93,102,78,
93,103,78,
92,102,79,
93,103,79,
93,99,74,
93,90,65,
92,91,67,
93,97,72,
93,100,76,
93,100,75,
93,101,77,
92,101,78,
93,101,76,
93,100,77,
93,101,75,
93,98,73,
92,99,74,
93,100,76,
93,101,76,
92,100,77,
93,101,76,
93,101,77,
93,100,76,
92,100,76,
93,101,77,
93,102,78,
92,103,78,
93,102,78,
93,103,80,
93,103,79,
92,102,76,
93,100,76,
92,99,76,
93,100,75,
93,101,75,
92,101,77,
93,102,77,
92,101,76,
93,102,78,
92,101,77,
93,101,76,
93,101,76,
92,102,77,
93,100,77,
92,102,80,
93,102,78,
92,104,81,
93,103,78,
92,101,77,
93,99,74,
92,99,75,
93,98,73,
92,100,76,
92,100,76,
93,100,77,
92,101,77,
93,102,78,
92,102,77,
92,100,76,
93,101,76,
92,100,77,
93,101,77,
92,102,78,
92,103,78,
93,103,79,
92,103,79,
93,101,77,
92,99,75,
93,101,76,
92,98,75,
92,100,76,
92,100,76,
93,101,76,
92,101,78,
92,101,76,
93,101,76,
92,101,76,
92,100,76,
92,102,78,
93,101,76,
92,104,79,
92,103,78,
92,103,79,
93,102,79,
92,102,77,
92,100,74,
92,99,76,
93,99,73,
92,99,75,
92,100,76,
92,100,76,
92,100,76,
92,99,77,
92,100,77,
93,100,76,
92,101,77,
92,101,78,
92,102,77,
92,103,80,
93,102,81,
92,104,80,
92,103,79,
92,102,78,
92,99,75,
92,100,76,
93,98,73,
92,99,75,
92,99,75,
92,100,77,
92,101,79,
92,99,76,
92,100,76,
92,101,77,
92,101,76,
92,101,76,
92,101,78,
93,102,78,
92,103,78,
92,103,80,
92,104,80,
92,102,80,
92,101,76,
92,101,76,
92,99,74,
92,99,75,
92,101,76,
92,100,77,
92,100,78,
92,100,76,
92,100,76,
92,101,76,
92,100,75,
92,99,74,
92,101,77,
92,101,77,
92,102,78,
91,102,79,
92,102,79,
92,102,79,
92,100,76,
92,100,75,
92,98,73,
92,99,74,
91,100,76,
92,101,78,
92,100,77,
92,101,78,
92,100,77,
92,101,76,
91,100,77,
92,100,77,
92,99,77,
92,100,77,
92,101,79,
92,101,79,
91,102,79,
92,102,78,
92,99,76,
92,100,75,
92,99,75,
91,99,75,
92,99,75,
92,101,76,
92,100,77,
91,101,77,
92,101,77,
92,101,77,
92,102,78,
91,100,77,
92,99,77,
92,100,76,
92,101,78,
92,101,78,
91,102,79,
92,101,77,
92,98,75,
91,99,75,
92,99,74,
92,98,74,
91,98,74,
92,100,76,
92,99,76,
91,101,76,
92,99,76,
92,99,75,
91,100,76,
92,100,75,
92,101,78,
91,100,77,
92,103,79,
92,103,80,
91,103,80,
92,101,79,
91,100,78,
92,100,76,
92,98,74,
91,98,74,
92,98,74,
91,98,75,
92,100,76,
91,100,77,
92,98,74,
92,99,75,
91,98,76,
92,99,75,
91,100,78,
92,100,76,
91,102,77,
92,101,76,
92,104,79,
91,102,78,
92,101,77,
91,101,75,
92,99,75,
91,97,73,
92,99,74,
91,99,75,
92,100,77,
91,99,76,
92,100,75,
91,100,76,
92,99,75,
91,99,76,
92,99,76,
91,99,75,
92,102,77,
91,102,77,
92,102,77,
91,102,78,
92,100,77,
91,99,75,
91,99,74,
92,98,73,
91,99,76,
92,98,75,
91,99,77,
92,99,75,
91,100,77,
91,100,77,
92,101,78,
91,100,76,
91,99,76,
92,99,77,
91,101,78,
92,100,78,
91,104,80,
92,101,78,
91,100,76,
91,97,74,
92,98,74,
91,97,72,
91,99,74,
92,99,75,
91,99,76,
91,100,76,
92,100,77,
91,100,76,
91,99,76,
92,100,76,
91,100,77,
91,100,78,
92,101,78,
91,101,77,
91,101,78,
92,102,77,
91,100,76,
91,97,75,
92,98,75,
91,97,74,
91,98,74,
91,98,75,
92,100,76,
91,99,77,
91,100,76,
91,100,76,
92,101,77,
91,100,77,
91,101,77,
91,100,76,
92,100,77,
91,101,78,
91,102,78,
91,102,78,
92,100,76,
91,99,72,
91,99,73,
91,98,73,
91,98,74,
92,99,75,
91,99,75,
91,98,76,
91,99,75,
91,98,75,
91,99,75,
92,99,75,
91,100,76,
91,99,74,
91,100,77,
91,101,79,
92,103,80,
91,102,80,
91,101,77,
91,99,74,
91,99,75,
91,97,73,
91,98,75,
91,98,76,
91,99,74,
92,99,75,
91,99,75,
91,100,77,
91,98,75,
91,98,75,
91,100,78,
91,100,76,
91,100,77,
91,101,79,
91,102,78,
92,102,79,
91,101,77,
91,99,76,
91,100,77,
91,98,75,
91,96,74,
91,99,75,
91,98,75,
91,98,75,
91,99,75,
91,99,74,
91,99,75,
91,99,75,
91,99,76,
91,99,77,
91,100,77,
91,101,77,
92,101,76,
91,102,78,
91,100,78,
91,98,74,
91,98,76,
90,98,74,
91,97,74,
91,100,77,
91,99,77,
91,98,75,
91,99,75,
91,99,77,
91,99,76,
91,99,75,
91,99,76,
91,100,76,
91,99,77,
91,100,77,
91,100,78,
91,102,79,
91,100,80,
91,99,74,
91,98,75,
91,97,74,
91,98,72,
91,97,75,
91,99,76,
91,98,75,
90,99,75,
91,100,76,
91,99,76,
91,99,74,
91,98,74,
91,99,76,
91,100,76,
91,100,77,
91,101,78,
91,103,79,
91,102,79,
90,100,77,
91,98,74,
91,97,73,
91,97,73,
91,98,73,
91,99,74,
91,98,76,
90,99,75,
91,99,77,
91,100,76,
91,99,75,
91,100,75,
91,99,76,
91,100,76,
90,102,79,
91,101,78,
91,101,78,
91,101,77,
91,99,77,
91,99,74,
90,98,74,
91,98,72,
91,97,74,
91,99,75,
90,99,74,
91,99,75,
91,99,76,
91,100,77,
91,98,76,
90,99,77,
91,98,75,
91,98,76,
91,101,77,
91,101,77,
90,102,79,
91,100,76,
91,98,75,
91,97,73,
90,98,73,
91,97,73,
91,98,74,
90,99,75,
91,99,77,
91,100,76,
91,100,77,
90,100,76,
91,99,76,
91,98,75,
91,99,76,
90,98,74,
91,99,77,
91,100,77,
91,102,79,
91,101,78,
90,99,75,
91,98,72,
90,98,73,
91,97,72,
91,98,74,
91,98,75,
90,98,75,
91,99,76,
90,99,75,
91,99,74,
91,102,78,
91,106,85,
90,103,80,
91,101,78,
91,101,79,
90,100,78,
91,102,80,
91,101,77,
90,101,76,
91,96,70,
90,95,71,
91,94,70,
91,95,72,
90,98,74,
91,98,75,
90,98,74,
91,99,75,
91,98,75,
90,99,74,
91,99,74,
90,98,74,
91,99,75,
91,99,75,
90,100,76,
91,102,78,
90,101,78,
91,98,77,
90,96,74,
91,98,75,
90,96,74,
91,97,75,
91,98,75,
90,100,76,
91,98,75,
